week_start,sales,series_id
2023-01-23,121.15611541490627,Product_055
2023-01-30,131.23145618200897,Product_055
2023-02-06,137.26041356608573,Product_055
2023-02-13,136.7054224611144,Product_055
2023-02-20,132.81749577994336,Product_055
2023-02-27,136.4230201141522,Product_055
2023-03-06,136.58701637357953,Product_055
2023-03-13,147.46015011846893,Product_055
2023-03-20,142.75738862257137,Product_055
2023-03-27,143.01663686322863,Product_055
2023-04-03,138.47967974614764,Product_055
2023-04-10,145.63824480390414,Product_055
2023-04-17,146.3878742457862,Product_055
2023-04-24,140.2491878970292,Product_055
2023-05-01,146.25708222922034,Product_055
2023-05-08,142.1358205662371,Product_055
2023-05-15,134.26570088388615,Product_055
2023-05-22,278.30769283364407,Product_055
2023-05-29,132.91296463034777,Product_055
2023-06-05,137.59364240252555,Product_055
2023-06-12,132.65301216980114,Product_055
2023-06-19,135.1744531352883,Product_055
2023-06-26,128.9152880064807,Product_055
2023-07-03,121.15061742948568,Product_055
2023-07-10,121.47675607156314,Product_055
2023-07-17,120.47806148566458,Product_055
2023-07-24,114.97396341656989,Product_055
2023-07-31,5.66141808086801,Product_055
2023-08-07,113.76863838227725,Product_055
2023-08-14,106.25676538282904,Product_055
2023-08-21,108.94829184136997,Product_055
2023-08-28,114.64049191740543,Product_055
2023-09-04,103.37220595879104,Product_055
2023-09-11,106.32294451925137,Product_055
2023-09-18,105.28965746763798,Product_055
2023-09-25,104.83629329134475,Product_055
2023-10-02,109.43699024681369,Product_055
2023-10-09,106.18572209047962,Product_055
2023-10-16,108.16722370461318,Product_055
2023-10-23,109.47987818464775,Product_055
2023-10-30,104.53632454130485,Product_055
2023-11-06,108.91390527277201,Product_055
2023-11-13,110.73028076490394,Product_055
2023-11-20,451.38751697268964,Product_055
2023-11-27,457.7350587501976,Product_055
2023-12-04,118.70081268594171,Product_055
2023-12-11,119.85221729429016,Product_055
2023-12-18,130.05827505090642,Product_055
2023-12-25,120.69745994234243,Product_055
2024-01-01,130.32707364901762,Product_055
2024-01-08,137.83216833744737,Product_055
2024-01-15,141.5131160089374,Product_055
2024-01-22,153.9593312259262,Product_055
2024-01-29,148.27564738845393,Product_055
2024-02-05,144.5111725803936,Product_055
2024-02-12,151.25061471274728,Product_055
2024-02-19,156.36646085408387,Product_055
2024-02-26,156.88587543687092,Product_055
2024-03-04,153.8942584351443,Product_055
2024-03-11,159.1729951312704,Product_055
2024-03-18,153.15677324974473,Product_055
2024-03-25,159.91542890497834,Product_055
2024-04-01,155.86592535040975,Product_055
2024-04-08,159.61986006271675,Product_055
2024-04-15,163.63712910111016,Product_055
2024-04-22,160.62924451725712,Product_055
2024-04-29,156.5923746872784,Product_055
2024-05-06,336.60613390792906,Product_055
2024-05-13,155.4532509639405,Product_055
2024-05-20,157.56196612241317,Product_055
2024-05-27,150.91390649230212,Product_055
2024-06-03,149.25543418449544,Product_055
2024-06-10,150.29580443128702,Product_055
2024-06-17,146.44123452204337,Product_055
2024-06-24,137.36766084489068,Product_055
2024-07-01,140.30582240677873,Product_055
2024-07-08,135.2852618207937,Product_055
2024-07-15,131.7786690096501,Product_055
2024-07-22,128.93384805647392,Product_055
2024-07-29,135.17882450059176,Product_055
2024-08-05,121.84919526027923,Product_055
2024-08-12,124.94158091326639,Product_055
2024-08-19,722.564836514613,Product_055
2024-08-26,123.69399148200299,Product_055
2024-09-02,123.55780872786046,Product_055
2024-09-09,120.64666730548956,Product_055
2024-09-16,121.98893962334724,Product_055
2024-09-23,115.89186031078879,Product_055
2024-09-30,118.06738077021883,Product_055
2024-10-07,119.23319398395742,Product_055
2024-10-14,118.64893645212572,Product_055
2024-10-21,119.46743656128702,Product_055
2024-10-28,126.32950921011677,Product_055
2024-11-04,128.85848016026017,Product_055
2024-11-11,120.03768959607652,Product_055
2024-11-18,532.4279797831792,Product_055
2024-11-25,549.2170272217938,Product_055
2024-12-02,133.35731957598242,Product_055
2024-12-09,140.04627882779656,Product_055
2024-12-16,136.58006737653147,Product_055
2024-12-23,148.08673493404447,Product_055
2024-12-30,147.38728195324356,Product_055
2023-01-02,89.04688484985941,Product_056
2023-01-09,88.83996420194717,Product_056
2023-01-16,100.54430229214965,Product_056
2023-01-23,98.10572005293984,Product_056
2023-01-30,108.88941928228766,Product_056
2023-02-06,110.09129242714012,Product_056
2023-02-13,105.50684592472159,Product_056
2023-02-20,115.53653131076179,Product_056
2023-02-27,119.20440629852361,Product_056
2023-03-06,108.45476926995167,Product_056
2023-03-13,120.28832469134969,Product_056
2023-03-20,117.22226701376728,Product_056
2023-03-27,123.85914052025744,Product_056
2023-04-03,122.32843605926972,Product_056
2023-04-10,119.82505360035236,Product_056
2023-04-17,119.96774166038475,Product_056
2023-04-24,119.59948941566701,Product_056
2023-05-01,116.44831917152857,Product_056
2023-05-08,121.68465331654828,Product_056
2023-05-15,119.74961936739737,Product_056
2023-05-22,232.84761711249692,Product_056
2023-05-29,118.07392161981626,Product_056
2023-06-05,108.48936460194608,Product_056
2023-06-12,114.75297403564224,Product_056
2023-06-19,107.34159067501463,Product_056
2023-06-26,108.07058469142551,Product_056
2023-07-03,101.93759053984623,Product_056
2023-07-10,99.5156158014345,Product_056
2023-07-17,93.19319689338131,Product_056
2023-07-24,100.22700667149317,Product_056
2023-07-31,4.513871089724915,Product_056
2023-08-07,91.37814012338141,Product_056
2023-08-14,88.89390793137697,Product_056
2023-08-21,90.45579819424754,Product_056
2023-08-28,88.51414776126113,Product_056
2023-09-04,88.12478262077383,Product_056
2023-09-11,83.35750980266978,Product_056
2023-09-18,88.4259775218873,Product_056
2023-09-25,86.96252540706173,Product_056
2023-10-02,93.71768684424582,Product_056
2023-10-09,84.10113417490078,Product_056
2023-10-16,87.43979250077322,Product_056
2023-10-23,86.61494733087093,Product_056
2023-10-30,91.8303570455202,Product_056
2023-11-06,96.46028860616045,Product_056
2023-11-13,95.70227302050964,Product_056
2023-11-20,388.18841179226655,Product_056
2023-11-27,425.08541821382926,Product_056
2023-12-04,108.51808083473004,Product_056
2023-12-11,110.72359869843717,Product_056
2023-12-18,113.21703218790927,Product_056
2023-12-25,112.19711677672392,Product_056
2024-01-01,122.07408209533872,Product_056
2024-01-08,125.00113473070607,Product_056
2024-01-15,124.38421726987605,Product_056
2024-01-22,128.33794000689298,Product_056
2024-01-29,126.46577679190932,Product_056
2024-02-05,130.83054464392526,Product_056
2024-02-12,134.59864077755847,Product_056
2024-02-19,152.15098037701625,Product_056
2024-02-26,149.63688066085203,Product_056
2024-03-04,152.62162232937453,Product_056
2024-03-11,149.9608621081399,Product_056
2024-03-18,151.47115838453215,Product_056
2024-03-25,154.94250906658513,Product_056
2024-04-01,146.98188326535595,Product_056
2024-04-08,147.32202545275268,Product_056
2024-04-15,146.9354898625248,Product_056
2024-04-22,152.7192112662706,Product_056
2024-04-29,150.40573112862864,Product_056
2024-05-06,314.2827043334853,Product_056
2024-05-13,154.2458006306061,Product_056
2024-05-20,149.0888840061646,Product_056
2024-05-27,147.96577861338326,Product_056
2024-06-03,147.26939782969623,Product_056
2024-06-10,141.94278839916214,Product_056
2024-06-17,139.53908382611743,Product_056
2024-06-24,136.81394349225187,Product_056
2024-07-01,135.10721460722257,Product_056
2024-07-08,136.01193416184933,Product_056
2024-07-15,134.92417851803864,Product_056
2024-07-22,127.94422638411523,Product_056
2024-07-29,122.84675142027186,Product_056
2024-08-05,123.39588700691593,Product_056
2024-08-12,116.87804835142107,Product_056
2024-08-19,717.11245609785,Product_056
2024-08-26,120.87655049993408,Product_056
2024-09-02,112.07471093861763,Product_056
2024-09-09,115.67490131717474,Product_056
2024-09-16,120.02085098864781,Product_056
2024-09-23,115.7791784794317,Product_056
2024-09-30,118.53452006815448,Product_056
2024-10-07,118.63078563961969,Product_056
2024-10-14,122.14861678149722,Product_056
2024-10-21,125.18776848264503,Product_056
2024-10-28,121.64290679292625,Product_056
2024-11-04,126.85673202968474,Product_056
2024-11-11,127.54745497205829,Product_056
2024-11-18,512.0446537423118,Product_056
2024-11-25,525.1666844574387,Product_056
2024-12-02,141.20496804299185,Product_056
2024-12-09,133.69476960955083,Product_056
2024-12-16,146.98182506566388,Product_056
2024-12-23,140.28803248757572,Product_056
2024-12-30,154.6937216460509,Product_056
2023-01-02,105.3754607704544,Product_057
2023-01-09,103.22245914813051,Product_057
2023-01-16,111.48358035678636,Product_057
2023-01-23,113.52466550291186,Product_057
2023-01-30,116.57767552093374,Product_057
2023-02-06,114.03808331759068,Product_057
2023-02-13,115.1989448423724,Product_057
2023-02-20,127.98605178713488,Product_057
2023-02-27,126.4031029961478,Product_057
2023-03-06,132.0463248861105,Product_057
2023-03-13,128.05518803881796,Product_057
2023-03-20,126.59023592275491,Product_057
2023-03-27,131.94199977672685,Product_057
2023-04-03,137.65032948195505,Product_057
2023-04-10,135.72679004760093,Product_057
2023-04-17,135.60103507349422,Product_057
2023-04-24,129.12289100699184,Product_057
2023-05-01,132.85252423215076,Product_057
2023-05-08,121.07912705059805,Product_057
2023-05-15,132.12014746876386,Product_057
2023-05-22,244.3346147421476,Product_057
2023-05-29,127.90999999235837,Product_057
2023-06-05,121.96423970613083,Product_057
2023-06-12,118.91518596094981,Product_057
2023-06-19,116.01979511573522,Product_057
2023-06-26,110.3726215674477,Product_057
2023-07-03,114.7874489266066,Product_057
2023-07-10,111.13952474513805,Product_057
2023-07-17,111.1994262531838,Product_057
2023-07-24,112.5187334252063,Product_057
2023-07-31,5.173750160493941,Product_057
2023-08-07,100.05192514810928,Product_057
2023-08-14,101.88567854312718,Product_057
2023-08-21,97.64083254604321,Product_057
2023-08-28,97.62664311569269,Product_057
2023-09-04,92.72719316539443,Product_057
2023-09-11,95.76994440800634,Product_057
2023-09-18,101.14231718736106,Product_057
2023-09-25,95.55594062794272,Product_057
2023-10-02,91.6822280036056,Product_057
2023-10-09,96.57800914120328,Product_057
2023-10-16,97.28435485980283,Product_057
2023-10-23,97.45790508062701,Product_057
2023-10-30,97.84375406196132,Product_057
2023-11-06,101.77184827941777,Product_057
2023-11-13,103.24042370623219,Product_057
2023-11-20,427.5343305945217,Product_057
2023-11-27,426.79545526981326,Product_057
2023-12-04,113.86904152543174,Product_057
2023-12-11,112.15451116579385,Product_057
2023-12-18,111.38688354721182,Product_057
2023-12-25,124.3679948350191,Product_057
2024-01-01,127.25125243979613,Product_057
2024-01-08,125.97545478027426,Product_057
2024-01-15,126.48528785280723,Product_057
2024-01-22,134.65752933413873,Product_057
2024-01-29,139.26502239607868,Product_057
2024-02-05,135.4533005087356,Product_057
2024-02-12,147.90681908872966,Product_057
2024-02-19,149.7776335900413,Product_057
2024-02-26,152.0490519022496,Product_057
2024-03-04,152.69666953183395,Product_057
2024-03-11,148.36760772800446,Product_057
2024-03-18,158.0861505050894,Product_057
2024-03-25,158.1962318857945,Product_057
2024-04-01,165.66100178602474,Product_057
2024-04-08,162.5260133240409,Product_057
2024-04-15,152.9304002802457,Product_057
2024-04-22,152.76238954866844,Product_057
2024-04-29,159.5328330833898,Product_057
2024-05-06,330.5312122761088,Product_057
2024-05-13,153.09389073723844,Product_057
2024-05-20,150.95856160647435,Product_057
2024-05-27,151.59668496384631,Product_057
2024-06-03,144.54388371592893,Product_057
2024-06-10,136.79927112521165,Product_057
2024-06-17,141.75290284158913,Product_057
2024-06-24,141.190577383957,Product_057
2024-07-01,144.50513258342573,Product_057
2024-07-08,138.70166676016765,Product_057
2024-07-15,129.93360127421212,Product_057
2024-07-22,129.90324470704468,Product_057
2024-07-29,127.89729712821428,Product_057
2024-08-05,124.16503263570002,Product_057
2024-08-12,127.34879434806923,Product_057
2024-08-19,719.5026958015497,Product_057
2024-08-26,121.02477228647523,Product_057
2024-09-02,123.87946252649195,Product_057
2024-09-09,121.05228644022641,Product_057
2024-09-16,124.69637519296806,Product_057
2024-09-23,116.05867927836574,Product_057
2024-09-30,118.29520866692093,Product_057
2024-10-07,115.59910232833263,Product_057
2024-10-14,127.63235444007184,Product_057
2024-10-21,125.08586077963028,Product_057
2024-10-28,128.77121148225888,Product_057
2024-11-04,128.63020449851305,Product_057
2024-11-11,129.85147015222407,Product_057
2024-11-18,533.6006369441665,Product_057
2024-11-25,536.9402715889402,Product_057
2024-12-02,131.14826619709686,Product_057
2024-12-09,142.07488990749212,Product_057
2024-12-16,147.95058941855154,Product_057
2024-12-23,146.49110035450792,Product_057
2024-12-30,151.64952791189413,Product_057
2023-01-02,114.9466756998079,Product_058
2023-01-09,113.29249859941486,Product_058
2023-01-16,114.2219010216069,Product_058
2023-01-23,123.56199178980275,Product_058
2023-01-30,123.88985095104154,Product_058
2023-02-06,125.48171397989313,Product_058
2023-02-13,127.82817045443417,Product_058
2023-02-20,127.92063685126033,Product_058
2023-02-27,135.68441920389654,Product_058
2023-03-06,128.4177492198246,Product_058
2023-03-13,140.29844607082228,Product_058
2023-03-20,140.414143195291,Product_058
2023-03-27,135.6284776125917,Product_058
2023-04-03,136.16973710347338,Product_058
2023-04-10,142.1449673894817,Product_058
2023-04-17,131.84262548404527,Product_058
2023-04-24,139.1164945031419,Product_058
2023-05-01,136.6266960649926,Product_058
2023-05-08,142.13489936369896,Product_058
2023-05-15,129.66184381735005,Product_058
2023-05-22,259.6440262596177,Product_058
2023-05-29,129.55950026341552,Product_058
2023-06-05,134.86067781243958,Product_058
2023-06-12,122.612940852049,Product_058
2023-06-19,127.13539597105108,Product_058
2023-06-26,125.86231514399012,Product_058
2023-07-03,122.35350500656297,Product_058
2023-07-10,117.52933889580451,Product_058
2023-07-17,121.3664522112586,Product_058
2023-07-24,113.49763423964605,Product_058
2023-07-31,5.299663884368119,Product_058
2023-08-07,117.01265921685379,Product_058
2023-08-14,108.25539195137922,Product_058
2023-08-21,104.20485752709136,Product_058
2023-08-28,97.80373910294436,Product_058
2023-09-04,102.89185861618962,Product_058
2023-09-11,92.51181207329587,Product_058
2023-09-18,95.69283918928292,Product_058
2023-09-25,102.5283532697632,Product_058
2023-10-02,100.3872627941525,Product_058
2023-10-09,101.7413278468452,Product_058
2023-10-16,100.1423069742476,Product_058
2023-10-23,109.84288737957911,Product_058
2023-10-30,105.58416098005864,Product_058
2023-11-06,102.159724869654,Product_058
2023-11-13,116.08730765681344,Product_058
2023-11-20,426.307270407822,Product_058
2023-11-27,440.91773503295616,Product_058
2023-12-04,117.64301159715515,Product_058
2023-12-11,115.67029194865675,Product_058
2023-12-18,119.79949699257799,Product_058
2023-12-25,126.83040897193786,Product_058
2024-01-01,131.6507836140789,Product_058
2024-01-08,133.3714681803123,Product_058
2024-01-15,136.44384107378218,Product_058
2024-01-22,146.4898000852829,Product_058
2024-01-29,147.8034591574185,Product_058
2024-02-05,141.97291455318828,Product_058
2024-02-12,151.79643588139427,Product_058
2024-02-19,154.04344284701287,Product_058
2024-02-26,155.3136508810762,Product_058
2024-03-04,154.52447756266207,Product_058
2024-03-11,157.63944985084865,Product_058
2024-03-18,158.30718670811763,Product_058
2024-03-25,157.07963904480388,Product_058
2024-04-01,157.55517200376582,Product_058
2024-04-08,165.03859996880126,Product_058
2024-04-15,153.7209642768881,Product_058
2024-04-22,157.60062197351667,Product_058
2024-04-29,161.78987676634685,Product_058
